object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391939;PB1.07;215231;"04/07/2022 02:43:41";-1.323;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 03:43:41";-1.323;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 04:43:41";-1.316;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 05:43:41";-1.321;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 06:43:36";-1.323;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 07:43:36";-1.32;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 08:43:36";-1.322;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 09:43:36";-1.324;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 10:43:36";-1.328;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 11:43:36";-1.329;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 12:43:36";-1.33;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 13:43:36";-1.332;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 14:43:36";-1.33;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 15:43:36";-1.338;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 16:43:36";-1.337;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 17:43:36";-1.338;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 18:43:36";-1.336;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 19:43:36";-1.334;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 20:43:36";-1.337;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 21:43:36";-1.34;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 22:43:36";-1.344;"m (NAP)"
5391939;PB1.07;215231;"04/07/2022 23:43:36";-1.345;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 00:43:36";-1.344;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 01:43:36";-1.344;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 02:43:36";-1.342;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 03:43:36";-1.346;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 04:43:36";-1.348;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 05:43:36";-1.345;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 06:43:32";-1.348;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 07:43:32";-1.347;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 08:43:32";-1.346;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 09:43:32";-1.348;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 10:43:32";-1.349;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 11:43:32";-1.347;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 12:43:32";-1.349;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 13:43:32";-1.35;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 14:43:32";-1.354;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 15:43:32";-1.357;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 16:43:32";-1.357;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 17:43:32";-1.362;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 18:43:32";-1.357;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 19:43:32";-1.358;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 20:43:32";-1.36;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 21:43:32";-1.362;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 22:43:32";-1.368;"m (NAP)"
5391939;PB1.07;215231;"05/07/2022 23:43:32";-1.368;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 00:43:32";-1.368;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 01:43:32";-1.367;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 02:43:32";-1.363;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 03:43:32";-1.369;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 04:43:32";-1.368;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 05:43:32";-1.369;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 06:43:27";-1.371;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 07:43:27";-1.371;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 08:43:27";-1.369;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 09:43:27";-1.366;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 10:43:27";-1.368;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 11:43:27";-1.37;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 12:43:27";-1.37;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 13:43:27";-1.366;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 14:43:27";-1.368;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 15:43:27";-1.36;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 16:43:27";-1.362;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 17:43:27";-1.361;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 18:43:27";-1.358;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 19:43:27";-1.352;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 20:43:27";-1.357;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 21:43:27";-1.354;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 22:43:27";-1.363;"m (NAP)"
5391939;PB1.07;215231;"06/07/2022 23:43:27";-1.354;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 00:43:27";-1.355;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 01:43:27";-1.356;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 02:43:27";-1.347;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 03:43:27";-1.356;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 04:43:27";-1.353;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 05:43:27";-1.356;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 06:43:22";-1.358;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 07:43:22";-1.362;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 08:43:22";-1.36;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 09:43:22";-1.361;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 10:43:22";-1.368;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 11:43:22";-1.372;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 12:43:22";-1.377;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 13:43:22";-1.377;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 14:43:22";-1.38;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 15:43:22";-1.385;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 16:43:22";-1.383;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 17:43:22";-1.387;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 18:43:22";-1.384;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 19:43:22";-1.39;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 20:43:22";-1.386;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 21:43:22";-1.392;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 22:43:22";-1.393;"m (NAP)"
5391939;PB1.07;215231;"07/07/2022 23:43:22";-1.394;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 00:43:22";-1.391;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 01:43:22";-1.391;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 02:43:22";-1.389;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 03:43:22";-1.387;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 04:43:22";-1.387;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 05:43:22";-1.391;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 06:43:17";-1.391;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 07:43:17";-1.39;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 08:43:17";-1.393;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 09:43:17";-1.392;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 10:43:17";-1.396;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 11:43:17";-1.395;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 12:43:17";-1.396;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 13:43:17";-1.394;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 14:43:17";-1.393;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 15:43:17";-1.388;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 16:43:17";-1.387;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 17:43:17";-1.387;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 18:43:17";-1.38;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 19:43:17";-1.381;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 20:43:17";-1.381;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 21:43:17";-1.379;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 22:43:17";-1.379;"m (NAP)"
5391939;PB1.07;215231;"08/07/2022 23:43:17";-1.376;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 00:43:17";-1.379;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 01:43:17";-1.377;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 02:43:17";-1.376;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 03:43:17";-1.374;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 04:43:17";-1.374;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 05:43:17";-1.375;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 06:43:12";-1.366;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 07:43:12";-1.371;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 08:43:12";-1.372;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 09:43:12";-1.374;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 10:43:12";-1.369;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 11:43:12";-1.373;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 12:43:12";-1.368;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 13:43:12";-1.368;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 14:43:12";-1.372;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 15:43:12";-1.371;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 16:43:12";-1.369;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 17:43:12";-1.372;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 18:43:12";-1.373;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 19:43:12";-1.373;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 20:43:12";-1.375;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 21:43:12";-1.376;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 22:43:12";-1.378;"m (NAP)"
5391939;PB1.07;215231;"09/07/2022 23:43:12";-1.376;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 00:43:12";-1.377;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 01:43:12";-1.378;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 02:43:12";-1.375;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 03:43:12";-1.379;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 04:43:12";-1.376;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 05:43:12";-1.378;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 06:43:07";-1.376;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 07:43:07";-1.377;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 08:43:07";-1.378;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 09:43:07";-1.377;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 10:43:07";-1.376;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 11:43:07";-1.382;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 12:43:07";-1.375;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 13:43:07";-1.376;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 14:43:07";-1.379;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 15:43:07";-1.378;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 16:43:07";-1.371;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 17:43:07";-1.376;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 18:43:07";-1.374;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 19:43:07";-1.379;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 20:43:07";-1.381;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 21:43:07";-1.387;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 22:43:07";-1.386;"m (NAP)"
5391939;PB1.07;215231;"10/07/2022 23:43:07";-1.383;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 00:43:07";-1.386;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 01:43:07";-1.386;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 02:43:07";-1.385;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 03:43:07";-1.383;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 04:43:07";-1.386;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 05:43:07";-1.391;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 06:43:02";-1.39;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 07:43:02";-1.388;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 08:43:02";-1.39;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 09:43:02";-1.387;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 10:43:02";-1.387;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 11:43:02";-1.387;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 12:43:02";-1.387;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 13:43:02";-1.387;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 14:43:02";-1.388;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 15:43:02";-1.384;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 16:43:02";-1.38;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 17:43:02";-1.381;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 18:43:02";-1.385;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 19:43:02";-1.381;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 20:43:02";-1.38;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 21:43:02";-1.386;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 22:43:02";-1.377;"m (NAP)"
5391939;PB1.07;215231;"11/07/2022 23:43:02";-1.378;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 00:43:02";-1.379;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 01:43:02";-1.376;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 02:43:02";-1.379;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 03:43:02";-1.385;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 04:43:02";-1.385;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 05:43:02";-1.38;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 06:42:57";-1.386;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 07:42:57";-1.386;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 08:42:57";-1.389;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 09:42:57";-1.39;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 10:42:57";-1.391;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 11:42:57";-1.393;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 12:42:57";-1.387;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 13:42:57";-1.389;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 14:42:57";-1.387;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 15:42:57";-1.387;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 16:42:57";-1.39;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 17:42:57";-1.385;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 18:42:57";-1.38;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 19:42:57";-1.378;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 20:42:57";-1.383;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 21:42:57";-1.373;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 22:42:57";-1.373;"m (NAP)"
5391939;PB1.07;215231;"12/07/2022 23:42:57";-1.369;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 00:42:57";-1.367;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 01:42:57";-1.365;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 02:42:57";-1.36;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 03:42:57";-1.361;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 04:42:57";-1.363;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 05:42:57";-1.361;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 06:42:53";-1.362;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 07:42:53";-1.36;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 08:42:53";-1.359;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 09:42:53";-1.366;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 10:42:53";-1.365;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 11:42:53";-1.368;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 12:42:53";-1.368;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 13:42:53";-1.369;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 14:42:53";-1.369;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 15:42:53";-1.376;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 16:42:53";-1.376;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 17:42:53";-1.378;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 18:42:53";-1.379;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 19:42:53";-1.375;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 20:42:53";-1.373;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 21:42:53";-1.374;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 22:42:53";-1.376;"m (NAP)"
5391939;PB1.07;215231;"13/07/2022 23:42:53";-1.382;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 00:42:53";-1.379;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 01:42:53";-1.376;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 02:42:53";-1.385;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 03:42:53";-1.378;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 04:42:53";-1.384;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 05:42:53";-1.382;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 06:42:47";-1.38;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 07:42:47";-1.376;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 08:42:47";-1.375;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 09:42:47";-1.376;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 10:42:47";-1.376;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 11:42:47";-1.379;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 12:42:47";-1.385;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 13:42:47";-1.383;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 14:42:47";-1.382;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 15:42:47";-1.382;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 16:42:47";-1.383;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 17:42:47";-1.385;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 18:42:47";-1.386;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 19:42:47";-1.39;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 20:42:47";-1.393;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 21:42:47";-1.389;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 22:42:47";-1.392;"m (NAP)"
5391939;PB1.07;215231;"14/07/2022 23:42:47";-1.395;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 00:42:47";-1.395;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 01:42:47";-1.395;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 02:42:47";-1.394;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 03:42:47";-1.395;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 04:42:47";-1.395;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 05:42:47";-1.398;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 06:42:42";-1.396;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 07:42:42";-1.396;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 08:42:42";-1.392;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 09:42:42";-1.394;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 10:42:42";-1.397;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 11:42:42";-1.393;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 12:42:42";-1.392;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 13:42:42";-1.392;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 14:42:42";-1.395;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 15:42:42";-1.396;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 16:42:42";-1.397;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 17:42:42";-1.4;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 18:42:42";-1.405;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 19:42:42";-1.402;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 20:42:42";-1.401;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 21:42:42";-1.399;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 22:42:42";-1.398;"m (NAP)"
5391939;PB1.07;215231;"15/07/2022 23:42:42";-1.396;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 00:42:42";-1.395;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 01:42:42";-1.398;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 02:42:42";-1.397;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 03:42:42";-1.399;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 04:42:42";-1.398;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 05:42:42";-1.401;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 06:42:37";-1.404;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 07:42:37";-1.4;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 08:42:37";-1.4;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 09:42:37";-1.403;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 10:42:37";-1.403;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 11:42:37";-1.406;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 12:42:37";-1.407;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 13:42:37";-1.406;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 14:42:37";-1.4;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 15:42:37";-1.403;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 16:42:37";-1.403;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 17:42:37";-1.402;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 18:42:37";-1.402;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 19:42:37";-1.404;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 20:42:37";-1.405;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 21:42:37";-1.411;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 22:42:37";-1.411;"m (NAP)"
5391939;PB1.07;215231;"16/07/2022 23:42:37";-1.409;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 00:42:37";-1.411;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 01:42:37";-1.405;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 02:42:37";-1.404;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 03:42:37";-1.408;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 04:42:37";-1.409;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 05:42:37";-1.407;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 06:42:33";-1.411;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 07:42:33";-1.409;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 08:42:33";-1.408;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 09:42:33";-1.41;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 10:42:33";-1.405;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 11:42:33";-1.405;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 12:42:33";-1.407;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 13:42:33";-1.405;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 14:42:33";-1.405;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 15:42:33";-1.402;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 16:42:33";-1.404;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 17:42:33";-1.402;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 18:42:33";-1.397;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 19:42:33";-1.397;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 20:42:33";-1.403;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 21:42:33";-1.402;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 22:42:33";-1.399;"m (NAP)"
5391939;PB1.07;215231;"17/07/2022 23:42:33";-1.394;"m (NAP)"
5391939;PB1.07;215231;"18/07/2022 00:42:33";-1.398;"m (NAP)"
5391939;PB1.07;215231;"18/07/2022 01:42:33";-1.394;"m (NAP)"
5391939;PB1.07;215231;"18/07/2022 02:42:33";-1.398;"m (NAP)"
5391939;PB1.07;215231;"18/07/2022 03:42:33";-1.398;"m (NAP)"
5391939;PB1.07;215231;"18/07/2022 04:42:33";-1.394;"m (NAP)"
5391939;PB1.07;215231;"18/07/2022 05:42:33";-1.399;"m (NAP)"
